type,name,input_id,time,team,meas_id
STOP,ComputeScalar2,Pride3_Sense2,17781600493230,LikeABosch,Pride3_Sense2
START,ComputeCosine,Pride3_Sense2,17781600563136,LikeABosch,Pride3_Sense2
STOP,ComputeCosine,Pride3_Sense2,17781600619858,LikeABosch,Pride3_Sense2
QUEUE,Tokenize1,Pride3,17781601818638,LikeABosch,Pride3_Sense3
START,Tokenize1,Pride3,17781601887744,LikeABosch,Pride3_Sense3
QUEUE,Tokenize2,Sense3,17781601835900,LikeABosch,Pride3_Sense3
START,Tokenize2,Sense3,17781601970163,LikeABosch,Pride3_Sense3
STOP,Tokenize2,Sense3,17781610985676,LikeABosch,Pride3_Sense3
QUEUE,Collect2,Sense3,17781611075529,LikeABosch,Pride3_Sense3
START,Collect2,Sense3,17781611096449,LikeABosch,Pride3_Sense3
STOP,Tokenize1,Pride3,17781611980407,LikeABosch,Pride3_Sense3
QUEUE,Collect1,Pride3,17781612171005,LikeABosch,Pride3_Sense3
START,Collect1,Pride3,17781612196612,LikeABosch,Pride3_Sense3
QUEUE,ComputeScalar3,Pride3_Sense3,17781614531665,LikeABosch,Pride3_Sense3
QUEUE,ComputeScalar2,Pride3_Sense3,17781614530248,LikeABosch,Pride3_Sense3
START,ComputeScalar3,Pride3_Sense3,17781614711780,LikeABosch,Pride3_Sense3
STOP,ComputeScalar3,Pride3_Sense3,17781615301694,LikeABosch,Pride3_Sense3
STOP,Collect1,Pride3,17781615337635,LikeABosch,Pride3_Sense3
START,ComputeScalar2,Pride3_Sense3,17781615415079,LikeABosch,Pride3_Sense3
STOP,ComputeScalar2,Pride3_Sense3,17781615866340,LikeABosch,Pride3_Sense3
QUEUE,ComputeScalar1,Pride3_Sense3,17781615957698,LikeABosch,Pride3_Sense3
START,ComputeScalar1,Pride3_Sense3,17781615994372,LikeABosch,Pride3_Sense3
STOP,Collect2,Sense3,17781616002192,LikeABosch,Pride3_Sense3
STOP,ComputeScalar1,Pride3_Sense3,17781616401096,LikeABosch,Pride3_Sense3
QUEUE,ComputeCosine,Pride3_Sense3,17781616455712,LikeABosch,Pride3_Sense3
START,ComputeCosine,Pride3_Sense3,17781616465969,LikeABosch,Pride3_Sense3
STOP,ComputeCosine,Pride3_Sense3,17781616523203,LikeABosch,Pride3_Sense3
QUEUE,Tokenize1,Pride3,17781617265407,LikeABosch,Pride3_Sense4
START,Tokenize1,Pride3,17781617294511,LikeABosch,Pride3_Sense4
QUEUE,Tokenize2,Sense4,17781617280617,LikeABosch,Pride3_Sense4
START,Tokenize2,Sense4,17781617335145,LikeABosch,Pride3_Sense4
STOP,Tokenize2,Sense4,17781626848946,LikeABosch,Pride3_Sense4
QUEUE,Collect2,Sense4,17781626976164,LikeABosch,Pride3_Sense4
START,Collect2,Sense4,17781627005156,LikeABosch,Pride3_Sense4
STOP,Tokenize1,Pride3,17781627108904,LikeABosch,Pride3_Sense4
QUEUE,Collect1,Pride3,17781627219627,LikeABosch,Pride3_Sense4
START,Collect1,Pride3,17781627271962,LikeABosch,Pride3_Sense4
STOP,Collect1,Pride3,17781632726260,LikeABosch,Pride3_Sense4
QUEUE,ComputeScalar2,Pride3_Sense4,17781632855624,LikeABosch,Pride3_Sense4
QUEUE,ComputeScalar1,Pride3_Sense4,17781632846997,LikeABosch,Pride3_Sense4
START,ComputeScalar1,Pride3_Sense4,17781633102692,LikeABosch,Pride3_Sense4
START,ComputeScalar2,Pride3_Sense4,17781633363434,LikeABosch,Pride3_Sense4
STOP,ComputeScalar1,Pride3_Sense4,17781633861684,LikeABosch,Pride3_Sense4
QUEUE,ComputeCosine,Pride3_Sense4,17781633967759,LikeABosch,Pride3_Sense4
STOP,ComputeScalar2,Pride3_Sense4,17781633995453,LikeABosch,Pride3_Sense4
QUEUE,ComputeScalar3,Pride3_Sense4,17781634077809,LikeABosch,Pride3_Sense4
START,ComputeScalar3,Pride3_Sense4,17781634149974,LikeABosch,Pride3_Sense4
STOP,ComputeScalar3,Pride3_Sense4,17781634574478,LikeABosch,Pride3_Sense4
START,ComputeCosine,Pride3_Sense4,17781634633876,LikeABosch,Pride3_Sense4
STOP,ComputeCosine,Pride3_Sense4,17781634659769,LikeABosch,Pride3_Sense4
STOP,Collect2,Sense4,17781634650400,LikeABosch,Pride3_Sense4
QUEUE,Tokenize1,Pride3,17781636345130,LikeABosch,Pride3_Sense5
START,Tokenize1,Pride3,17781636374504,LikeABosch,Pride3_Sense5
QUEUE,Tokenize2,Sense5,17781636387399,LikeABosch,Pride3_Sense5
START,Tokenize2,Sense5,17781636411009,LikeABosch,Pride3_Sense5
STOP,Tokenize1,Pride3,17781644970012,LikeABosch,Pride3_Sense5
STOP,Tokenize2,Sense5,17781644970943,LikeABosch,Pride3_Sense5
QUEUE,Collect1,Pride3,17781645115473,LikeABosch,Pride3_Sense5
START,Collect1,Pride3,17781645132859,LikeABosch,Pride3_Sense5
QUEUE,Collect2,Sense5,17781645191346,LikeABosch,Pride3_Sense5
START,Collect2,Sense5,17781645238765,LikeABosch,Pride3_Sense5
QUEUE,ComputeScalar2,Pride3_Sense5,17781649819504,LikeABosch,Pride3_Sense5
QUEUE,ComputeScalar1,Pride3_Sense5,17781650014569,LikeABosch,Pride3_Sense5
START,ComputeScalar1,Pride3_Sense5,17781650093785,LikeABosch,Pride3_Sense5
STOP,Collect1,Pride3,17781649941576,LikeABosch,Pride3_Sense5
QUEUE,ComputeScalar3,Pride3_Sense5,17781649819935,LikeABosch,Pride3_Sense5
STOP,Collect2,Sense5,17781650285728,LikeABosch,Pride3_Sense5
START,ComputeScalar3,Pride3_Sense5,17781650332575,LikeABosch,Pride3_Sense5
STOP,ComputeScalar1,Pride3_Sense5,17781650713965,LikeABosch,Pride3_Sense5
QUEUE,ComputeCosine,Pride3_Sense5,17781650773360,LikeABosch,Pride3_Sense5
START,ComputeScalar2,Pride3_Sense5,17781650863521,LikeABosch,Pride3_Sense5
STOP,ComputeScalar3,Pride3_Sense5,17781651638411,LikeABosch,Pride3_Sense5
STOP,ComputeScalar2,Pride3_Sense5,17781651774369,LikeABosch,Pride3_Sense5
START,ComputeCosine,Pride3_Sense5,17781651838126,LikeABosch,Pride3_Sense5
STOP,ComputeCosine,Pride3_Sense5,17781652100870,LikeABosch,Pride3_Sense5
QUEUE,Tokenize1,Pride3,17781652894601,LikeABosch,Pride3_Sense6
START,Tokenize1,Pride3,17781652917220,LikeABosch,Pride3_Sense6
QUEUE,Tokenize2,Sense6,17781652897269,LikeABosch,Pride3_Sense6
START,Tokenize2,Sense6,17781652986100,LikeABosch,Pride3_Sense6
STOP,Tokenize2,Sense6,17781663561061,LikeABosch,Pride3_Sense6
QUEUE,Collect1,Pride3,17781663683309,LikeABosch,Pride3_Sense6
QUEUE,Collect2,Sense6,17781663680608,LikeABosch,Pride3_Sense6
START,Collect2,Sense6,17781663755697,LikeABosch,Pride3_Sense6
START,Collect1,Pride3,17781663738069,LikeABosch,Pride3_Sense6
STOP,Tokenize1,Pride3,17781663708980,LikeABosch,Pride3_Sense6
STOP,Collect1,Pride3,17781669526691,LikeABosch,Pride3_Sense6
QUEUE,ComputeScalar1,Pride3_Sense6,17781669652089,LikeABosch,Pride3_Sense6
QUEUE,ComputeScalar2,Pride3_Sense6,17781669661388,LikeABosch,Pride3_Sense6
START,ComputeScalar1,Pride3_Sense6,17781669686808,LikeABosch,Pride3_Sense6
STOP,ComputeScalar1,Pride3_Sense6,17781670108179,LikeABosch,Pride3_Sense6
QUEUE,ComputeCosine,Pride3_Sense6,17781670181963,LikeABosch,Pride3_Sense6
STOP,Collect2,Sense6,17781670433964,LikeABosch,Pride3_Sense6
QUEUE,ComputeScalar3,Pride3_Sense6,17781670352206,LikeABosch,Pride3_Sense6
START,ComputeScalar2,Pride3_Sense6,17781670327727,LikeABosch,Pride3_Sense6
START,ComputeScalar3,Pride3_Sense6,17781670846452,LikeABosch,Pride3_Sense6
STOP,ComputeScalar2,Pride3_Sense6,17781671699331,LikeABosch,Pride3_Sense6
STOP,ComputeScalar3,Pride3_Sense6,17781671785897,LikeABosch,Pride3_Sense6
START,ComputeCosine,Pride3_Sense6,17781671865926,LikeABosch,Pride3_Sense6
STOP,ComputeCosine,Pride3_Sense6,17781671925118,LikeABosch,Pride3_Sense6
QUEUE,Tokenize1,Pride4,17781673441773,LikeABosch,Pride4_Sense1
START,Tokenize1,Pride4,17781673459961,LikeABosch,Pride4_Sense1
QUEUE,Tokenize2,Sense1,17781673516913,LikeABosch,Pride4_Sense1
START,Tokenize2,Sense1,17781673553597,LikeABosch,Pride4_Sense1
STOP,Tokenize2,Sense1,17781694004673,LikeABosch,Pride4_Sense1
QUEUE,Collect2,Sense1,17781694137295,LikeABosch,Pride4_Sense1
START,Collect2,Sense1,17781694170543,LikeABosch,Pride4_Sense1
STOP,Tokenize1,Pride4,17781694783043,LikeABosch,Pride4_Sense1
QUEUE,Collect1,Pride4,17781694839642,LikeABosch,Pride4_Sense1
START,Collect1,Pride4,17781694847420,LikeABosch,Pride4_Sense1
QUEUE,ComputeScalar2,Pride4_Sense1,17781703063616,LikeABosch,Pride4_Sense1
STOP,Collect2,Sense1,17781703133021,LikeABosch,Pride4_Sense1
QUEUE,ComputeScalar3,Pride4_Sense1,17781703205125,LikeABosch,Pride4_Sense1
START,ComputeScalar3,Pride4_Sense1,17781703265972,LikeABosch,Pride4_Sense1
STOP,Collect1,Pride4,17781703367648,LikeABosch,Pride4_Sense1
QUEUE,ComputeScalar1,Pride4_Sense1,17781703427684,LikeABosch,Pride4_Sense1
START,ComputeScalar1,Pride4_Sense1,17781703461573,LikeABosch,Pride4_Sense1
START,ComputeScalar2,Pride4_Sense1,17781703479437,LikeABosch,Pride4_Sense1
STOP,ComputeScalar1,Pride4_Sense1,17781704938579,LikeABosch,Pride4_Sense1
STOP,ComputeScalar2,Pride4_Sense1,17781704955046,LikeABosch,Pride4_Sense1
QUEUE,ComputeCosine,Pride4_Sense1,17781704992905,LikeABosch,Pride4_Sense1
STOP,ComputeScalar3,Pride4_Sense1,17781705869677,LikeABosch,Pride4_Sense1
START,ComputeCosine,Pride4_Sense1,17781705921238,LikeABosch,Pride4_Sense1
STOP,ComputeCosine,Pride4_Sense1,17781705946449,LikeABosch,Pride4_Sense1
QUEUE,Tokenize2,Sense2,17781707365958,LikeABosch,Pride4_Sense2
START,Tokenize2,Sense2,17781707382816,LikeABosch,Pride4_Sense2
QUEUE,Tokenize1,Pride4,17781707390854,LikeABosch,Pride4_Sense2
START,Tokenize1,Pride4,17781707404901,LikeABosch,Pride4_Sense2
STOP,Tokenize2,Sense2,17781731114289,LikeABosch,Pride4_Sense2
QUEUE,Collect1,Pride4,17781731152642,LikeABosch,Pride4_Sense2
START,Collect1,Pride4,17781731167216,LikeABosch,Pride4_Sense2
QUEUE,Collect2,Sense2,17781731177074,LikeABosch,Pride4_Sense2
START,Collect2,Sense2,17781731190910,LikeABosch,Pride4_Sense2
STOP,Tokenize1,Pride4,17781733927961,LikeABosch,Pride4_Sense2
STOP,Collect1,Pride4,17781737688792,LikeABosch,Pride4_Sense2
QUEUE,ComputeScalar1,Pride4_Sense2,17781737795471,LikeABosch,Pride4_Sense2
QUEUE,ComputeScalar2,Pride4_Sense2,17781737810659,LikeABosch,Pride4_Sense2
START,ComputeScalar1,Pride4_Sense2,17781737838008,LikeABosch,Pride4_Sense2
STOP,Collect2,Sense2,17781738036193,LikeABosch,Pride4_Sense2
START,ComputeScalar2,Pride4_Sense2,17781738097739,LikeABosch,Pride4_Sense2
QUEUE,ComputeScalar3,Pride4_Sense2,17781738216637,LikeABosch,Pride4_Sense2
START,ComputeScalar3,Pride4_Sense2,17781738249097,LikeABosch,Pride4_Sense2
STOP,ComputeScalar2,Pride4_Sense2,17781739872299,LikeABosch,Pride4_Sense2
STOP,ComputeScalar1,Pride4_Sense2,17781740027743,LikeABosch,Pride4_Sense2
QUEUE,ComputeCosine,Pride4_Sense2,17781740179385,LikeABosch,Pride4_Sense2
STOP,ComputeScalar3,Pride4_Sense2,17781740256372,LikeABosch,Pride4_Sense2
START,ComputeCosine,Pride4_Sense2,17781740308457,LikeABosch,Pride4_Sense2
STOP,ComputeCosine,Pride4_Sense2,17781740337636,LikeABosch,Pride4_Sense2
QUEUE,Tokenize1,Pride4,17781741310157,LikeABosch,Pride4_Sense3
START,Tokenize1,Pride4,17781741324001,LikeABosch,Pride4_Sense3
QUEUE,Tokenize2,Sense3,17781741342214,LikeABosch,Pride4_Sense3
START,Tokenize2,Sense3,17781741352573,LikeABosch,Pride4_Sense3
STOP,Tokenize2,Sense3,17781758728358,LikeABosch,Pride4_Sense3
QUEUE,Collect2,Sense3,17781758814487,LikeABosch,Pride4_Sense3
START,Collect2,Sense3,17781758830403,LikeABosch,Pride4_Sense3
STOP,Collect2,Sense3,17781764522261,LikeABosch,Pride4_Sense3
QUEUE,ComputeScalar2,Pride4_Sense3,17781764556634,LikeABosch,Pride4_Sense3
QUEUE,ComputeScalar3,Pride4_Sense3,17781764592003,LikeABosch,Pride4_Sense3
START,ComputeScalar3,Pride4_Sense3,17781764628261,LikeABosch,Pride4_Sense3
STOP,Tokenize1,Pride4,17781765138486,LikeABosch,Pride4_Sense3
QUEUE,Collect1,Pride4,17781765223847,LikeABosch,Pride4_Sense3
START,Collect1,Pride4,17781765292833,LikeABosch,Pride4_Sense3
STOP,ComputeScalar3,Pride4_Sense3,17781765398358,LikeABosch,Pride4_Sense3
STOP,Collect1,Pride4,17781770699040,LikeABosch,Pride4_Sense3
QUEUE,ComputeScalar1,Pride4_Sense3,17781770786517,LikeABosch,Pride4_Sense3
START,ComputeScalar1,Pride4_Sense3,17781770848064,LikeABosch,Pride4_Sense3
START,ComputeScalar2,Pride4_Sense3,17781770904228,LikeABosch,Pride4_Sense3
STOP,ComputeScalar1,Pride4_Sense3,17781772247243,LikeABosch,Pride4_Sense3
QUEUE,ComputeCosine,Pride4_Sense3,17781772298815,LikeABosch,Pride4_Sense3
STOP,ComputeScalar2,Pride4_Sense3,17781772504682,LikeABosch,Pride4_Sense3
START,ComputeCosine,Pride4_Sense3,17781772591237,LikeABosch,Pride4_Sense3
STOP,ComputeCosine,Pride4_Sense3,17781772633647,LikeABosch,Pride4_Sense3
QUEUE,Tokenize1,Pride4,17781773712475,LikeABosch,Pride4_Sense4
START,Tokenize1,Pride4,17781773732572,LikeABosch,Pride4_Sense4
QUEUE,Tokenize2,Sense4,17781773786161,LikeABosch,Pride4_Sense4
START,Tokenize2,Sense4,17781773827871,LikeABosch,Pride4_Sense4
STOP,Tokenize2,Sense4,17781789859527,LikeABosch,Pride4_Sense4
QUEUE,Collect2,Sense4,17781790068490,LikeABosch,Pride4_Sense4
START,Collect2,Sense4,17781790140565,LikeABosch,Pride4_Sense4
STOP,Tokenize1,Pride4,17781791144204,LikeABosch,Pride4_Sense4
QUEUE,Collect1,Pride4,17781791201140,LikeABosch,Pride4_Sense4
START,Collect1,Pride4,17781791252798,LikeABosch,Pride4_Sense4
STOP,Collect1,Pride4,17781796196637,LikeABosch,Pride4_Sense4
QUEUE,ComputeScalar2,Pride4_Sense4,17781796334073,LikeABosch,Pride4_Sense4
QUEUE,ComputeScalar1,Pride4_Sense4,17781796378882,LikeABosch,Pride4_Sense4
START,ComputeScalar1,Pride4_Sense4,17781796421536,LikeABosch,Pride4_Sense4
STOP,ComputeScalar1,Pride4_Sense4,17781797106919,LikeABosch,Pride4_Sense4
QUEUE,ComputeCosine,Pride4_Sense4,17781797197366,LikeABosch,Pride4_Sense4
START,ComputeScalar2,Pride4_Sense4,17781797450278,LikeABosch,Pride4_Sense4
QUEUE,ComputeScalar3,Pride4_Sense4,17781797500347,LikeABosch,Pride4_Sense4
STOP,ComputeScalar2,Pride4_Sense4,17781798352677,LikeABosch,Pride4_Sense4
STOP,Collect2,Sense4,17781798507097,LikeABosch,Pride4_Sense4
START,ComputeScalar3,Pride4_Sense4,17781798577179,LikeABosch,Pride4_Sense4
STOP,ComputeScalar3,Pride4_Sense4,17781799570677,LikeABosch,Pride4_Sense4
START,ComputeCosine,Pride4_Sense4,17781799665246,LikeABosch,Pride4_Sense4
STOP,ComputeCosine,Pride4_Sense4,17781799721707,LikeABosch,Pride4_Sense4
QUEUE,Tokenize1,Pride4,17781800755146,LikeABosch,Pride4_Sense5
START,Tokenize1,Pride4,17781800815932,LikeABosch,Pride4_Sense5
QUEUE,Tokenize2,Sense5,17781800775747,LikeABosch,Pride4_Sense5
START,Tokenize2,Sense5,17781800892362,LikeABosch,Pride4_Sense5
QUEUE,Collect2,Sense5,17781824667849,LikeABosch,Pride4_Sense5
START,Collect2,Sense5,17781824699192,LikeABosch,Pride4_Sense5
QUEUE,Collect1,Pride4,17781826526230,LikeABosch,Pride4_Sense5
START,Collect1,Pride4,17781826547004,LikeABosch,Pride4_Sense5
STOP,Tokenize2,Sense5,17781828185176,LikeABosch,Pride4_Sense5
STOP,Tokenize1,Pride4,17781828264554,LikeABosch,Pride4_Sense5
STOP,Collect2,Sense5,17781831240902,LikeABosch,Pride4_Sense5
QUEUE,ComputeScalar2,Pride4_Sense5,17781831539853,LikeABosch,Pride4_Sense5
QUEUE,ComputeScalar3,Pride4_Sense5,17781831600320,LikeABosch,Pride4_Sense5
START,ComputeScalar3,Pride4_Sense5,17781831657710,LikeABosch,Pride4_Sense5
STOP,ComputeScalar3,Pride4_Sense5,17781834894611,LikeABosch,Pride4_Sense5
STOP,Collect1,Pride4,17781837634653,LikeABosch,Pride4_Sense5
QUEUE,ComputeScalar1,Pride4_Sense5,17781837856599,LikeABosch,Pride4_Sense5
START,ComputeScalar2,Pride4_Sense5,17781837900760,LikeABosch,Pride4_Sense5
START,ComputeScalar1,Pride4_Sense5,17781837911669,LikeABosch,Pride4_Sense5
STOP,ComputeScalar1,Pride4_Sense5,17781840135173,LikeABosch,Pride4_Sense5
QUEUE,ComputeCosine,Pride4_Sense5,17781840439225,LikeABosch,Pride4_Sense5
STOP,ComputeScalar2,Pride4_Sense5,17781841537969,LikeABosch,Pride4_Sense5
START,ComputeCosine,Pride4_Sense5,17781841629270,LikeABosch,Pride4_Sense5
STOP,ComputeCosine,Pride4_Sense5,17781841663457,LikeABosch,Pride4_Sense5
QUEUE,Tokenize1,Pride4,17781842605309,LikeABosch,Pride4_Sense6
START,Tokenize1,Pride4,17781842637242,LikeABosch,Pride4_Sense6
QUEUE,Tokenize2,Sense6,17781842651321,LikeABosch,Pride4_Sense6
START,Tokenize2,Sense6,17781843589489,LikeABosch,Pride4_Sense6
STOP,Tokenize2,Sense6,17781861287211,LikeABosch,Pride4_Sense6
QUEUE,Collect2,Sense6,17781861413775,LikeABosch,Pride4_Sense6
START,Collect2,Sense6,17781861434283,LikeABosch,Pride4_Sense6
STOP,Tokenize1,Pride4,17781861504890,LikeABosch,Pride4_Sense6
QUEUE,Collect1,Pride4,17781861597030,LikeABosch,Pride4_Sense6
START,Collect1,Pride4,17781861609362,LikeABosch,Pride4_Sense6
QUEUE,ComputeScalar3,Pride4_Sense6,17781867435401,LikeABosch,Pride4_Sense6
QUEUE,ComputeScalar2,Pride4_Sense6,17781867571383,LikeABosch,Pride4_Sense6
START,ComputeScalar3,Pride4_Sense6,17781867630112,LikeABosch,Pride4_Sense6
STOP,Collect1,Pride4,17781867737889,LikeABosch,Pride4_Sense6
QUEUE,ComputeScalar1,Pride4_Sense6,17781867749342,LikeABosch,Pride4_Sense6
START,ComputeScalar1,Pride4_Sense6,17781867786835,LikeABosch,Pride4_Sense6
START,ComputeScalar2,Pride4_Sense6,17781867805151,LikeABosch,Pride4_Sense6
STOP,ComputeScalar2,Pride4_Sense6,17781869361722,LikeABosch,Pride4_Sense6
STOP,ComputeScalar1,Pride4_Sense6,17781869377976,LikeABosch,Pride4_Sense6
QUEUE,ComputeCosine,Pride4_Sense6,17781869435995,LikeABosch,Pride4_Sense6
STOP,ComputeScalar3,Pride4_Sense6,17781870139046,LikeABosch,Pride4_Sense6
STOP,Collect2,Sense6,17781870181163,LikeABosch,Pride4_Sense6
START,ComputeCosine,Pride4_Sense6,17781870199887,LikeABosch,Pride4_Sense6
STOP,ComputeCosine,Pride4_Sense6,17781870245630,LikeABosch,Pride4_Sense6
QUEUE,Tokenize2,Sense1,17781871756090,LikeABosch,Pride5_Sense1
START,Tokenize2,Sense1,17781871775986,LikeABosch,Pride5_Sense1
QUEUE,Tokenize1,Pride5,17781876239770,LikeABosch,Pride5_Sense1
START,Tokenize1,Pride5,17781876325865,LikeABosch,Pride5_Sense1
QUEUE,Collect2,Sense1,17781903350828,LikeABosch,Pride5_Sense1
START,Collect2,Sense1,17781903385343,LikeABosch,Pride5_Sense1
QUEUE,Collect1,Pride5,17781909138467,LikeABosch,Pride5_Sense1
START,Collect1,Pride5,17781909166609,LikeABosch,Pride5_Sense1
STOP,Tokenize1,Pride5,17781913672982,LikeABosch,Pride5_Sense1
STOP,Tokenize2,Sense1,17781913764159,LikeABosch,Pride5_Sense1
STOP,Collect2,Sense1,17781914053462,LikeABosch,Pride5_Sense1
QUEUE,ComputeScalar2,Pride5_Sense1,17781914159316,LikeABosch,Pride5_Sense1
QUEUE,ComputeScalar3,Pride5_Sense1,17781914170521,LikeABosch,Pride5_Sense1
START,ComputeScalar3,Pride5_Sense1,17781914332858,LikeABosch,Pride5_Sense1
STOP,ComputeScalar3,Pride5_Sense1,17781915071414,LikeABosch,Pride5_Sense1
STOP,Collect1,Pride5,17781919603766,LikeABosch,Pride5_Sense1
QUEUE,ComputeScalar1,Pride5_Sense1,17781919679571,LikeABosch,Pride5_Sense1
START,ComputeScalar1,Pride5_Sense1,17781919699993,LikeABosch,Pride5_Sense1
START,ComputeScalar2,Pride5_Sense1,17781919715064,LikeABosch,Pride5_Sense1
STOP,ComputeScalar1,Pride5_Sense1,17781920384274,LikeABosch,Pride5_Sense1
QUEUE,ComputeCosine,Pride5_Sense1,17781920419056,LikeABosch,Pride5_Sense1
STOP,ComputeScalar2,Pride5_Sense1,17781920873550,LikeABosch,Pride5_Sense1
START,ComputeCosine,Pride5_Sense1,17781920919388,LikeABosch,Pride5_Sense1
STOP,ComputeCosine,Pride5_Sense1,17781920938801,LikeABosch,Pride5_Sense1
QUEUE,Tokenize1,Pride5,17781922431619,LikeABosch,Pride5_Sense2
START,Tokenize1,Pride5,17781922442672,LikeABosch,Pride5_Sense2
QUEUE,Tokenize2,Sense2,17781922519240,LikeABosch,Pride5_Sense2
START,Tokenize2,Sense2,17781922538828,LikeABosch,Pride5_Sense2
STOP,Tokenize1,Pride5,17781959719399,LikeABosch,Pride5_Sense2
QUEUE,Collect1,Pride5,17781959848656,LikeABosch,Pride5_Sense2
START,Collect1,Pride5,17781959857598,LikeABosch,Pride5_Sense2
STOP,Tokenize2,Sense2,17781960066086,LikeABosch,Pride5_Sense2
QUEUE,Collect2,Sense2,17781960115261,LikeABosch,Pride5_Sense2
START,Collect2,Sense2,17781960127269,LikeABosch,Pride5_Sense2
STOP,Collect1,Pride5,17781986134061,LikeABosch,Pride5_Sense2
QUEUE,ComputeScalar1,Pride5_Sense2,17781986234230,LikeABosch,Pride5_Sense2
QUEUE,ComputeScalar2,Pride5_Sense2,17781986236988,LikeABosch,Pride5_Sense2
START,ComputeScalar1,Pride5_Sense2,17781986257831,LikeABosch,Pride5_Sense2
STOP,Collect2,Sense2,17781987032520,LikeABosch,Pride5_Sense2
STOP,ComputeScalar1,Pride5_Sense2,17781987064792,LikeABosch,Pride5_Sense2
QUEUE,ComputeCosine,Pride5_Sense2,17781987119744,LikeABosch,Pride5_Sense2
QUEUE,ComputeScalar3,Pride5_Sense2,17781987133921,LikeABosch,Pride5_Sense2
START,ComputeScalar3,Pride5_Sense2,17781987192582,LikeABosch,Pride5_Sense2
STOP,ComputeScalar3,Pride5_Sense2,17781988031885,LikeABosch,Pride5_Sense2
START,ComputeScalar2,Pride5_Sense2,17781988225246,LikeABosch,Pride5_Sense2
STOP,ComputeScalar2,Pride5_Sense2,17781989505006,LikeABosch,Pride5_Sense2
START,ComputeCosine,Pride5_Sense2,17781989598293,LikeABosch,Pride5_Sense2
STOP,ComputeCosine,Pride5_Sense2,17781989674952,LikeABosch,Pride5_Sense2
QUEUE,Tokenize1,Pride5,17781992918963,LikeABosch,Pride5_Sense3
START,Tokenize1,Pride5,17781992945644,LikeABosch,Pride5_Sense3
QUEUE,Tokenize2,Sense3,17781992967659,LikeABosch,Pride5_Sense3
START,Tokenize2,Sense3,17781992984335,LikeABosch,Pride5_Sense3
STOP,Tokenize1,Pride5,17782060695545,LikeABosch,Pride5_Sense3
QUEUE,Collect1,Pride5,17782060791091,LikeABosch,Pride5_Sense3
START,Collect1,Pride5,17782060808381,LikeABosch,Pride5_Sense3
STOP,Tokenize2,Sense3,17782064978876,LikeABosch,Pride5_Sense3
QUEUE,Collect2,Sense3,17782065065123,LikeABosch,Pride5_Sense3
START,Collect2,Sense3,17782065073043,LikeABosch,Pride5_Sense3
STOP,Collect1,Pride5,17782105242483,LikeABosch,Pride5_Sense3
QUEUE,ComputeScalar1,Pride5_Sense3,17782105348949,LikeABosch,Pride5_Sense3
START,ComputeScalar1,Pride5_Sense3,17782105371075,LikeABosch,Pride5_Sense3
QUEUE,ComputeScalar2,Pride5_Sense3,17782105376251,LikeABosch,Pride5_Sense3
STOP,Collect2,Sense3,17782107812495,LikeABosch,Pride5_Sense3
QUEUE,ComputeScalar3,Pride5_Sense3,17782107864289,LikeABosch,Pride5_Sense3
START,ComputeScalar3,Pride5_Sense3,17782107881018,LikeABosch,Pride5_Sense3
STOP,ComputeScalar1,Pride5_Sense3,17782107998663,LikeABosch,Pride5_Sense3
QUEUE,ComputeCosine,Pride5_Sense3,17782108078584,LikeABosch,Pride5_Sense3
STOP,ComputeScalar3,Pride5_Sense3,17782108578519,LikeABosch,Pride5_Sense3
START,ComputeScalar2,Pride5_Sense3,17782108630101,LikeABosch,Pride5_Sense3
STOP,ComputeScalar2,Pride5_Sense3,17782109528943,LikeABosch,Pride5_Sense3
START,ComputeCosine,Pride5_Sense3,17782109562429,LikeABosch,Pride5_Sense3
STOP,ComputeCosine,Pride5_Sense3,17782109591411,LikeABosch,Pride5_Sense3
QUEUE,Tokenize1,Pride5,17782110840789,LikeABosch,Pride5_Sense4
START,Tokenize1,Pride5,17782110877615,LikeABosch,Pride5_Sense4
QUEUE,Tokenize2,Sense4,17782110920417,LikeABosch,Pride5_Sense4
START,Tokenize2,Sense4,17782110933425,LikeABosch,Pride5_Sense4
STOP,Tokenize1,Pride5,17782142415631,LikeABosch,Pride5_Sense4
QUEUE,Collect1,Pride5,17782142477614,LikeABosch,Pride5_Sense4
START,Collect1,Pride5,17782142491786,LikeABosch,Pride5_Sense4
STOP,Tokenize2,Sense4,17782149337478,LikeABosch,Pride5_Sense4
QUEUE,Collect2,Sense4,17782149376777,LikeABosch,Pride5_Sense4
START,Collect2,Sense4,17782149427603,LikeABosch,Pride5_Sense4
QUEUE,ComputeScalar1,Pride5_Sense4,17782153008011,LikeABosch,Pride5_Sense4
START,ComputeScalar1,Pride5_Sense4,17782153041390,LikeABosch,Pride5_Sense4
QUEUE,ComputeScalar2,Pride5_Sense4,17782153055140,LikeABosch,Pride5_Sense4
STOP,ComputeScalar1,Pride5_Sense4,17782153616675,LikeABosch,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense4,17782153652245,LikeABosch,Pride5_Sense4
STOP,Collect1,Pride5,17782153670740,LikeABosch,Pride5_Sense4
STOP,Collect2,Sense4,17782159475743,LikeABosch,Pride5_Sense4
START,ComputeScalar2,Pride5_Sense4,17782159546413,LikeABosch,Pride5_Sense4
QUEUE,ComputeScalar3,Pride5_Sense4,17782159571717,LikeABosch,Pride5_Sense4
